iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
27,2020-06-01 17:51:04.181724,2.197911250130872,59.0,37.218002807807494,26.573711910053184,34.85808387719349,27.817659904213336,35.03089728646674,35.036666788164766,2.9754085136192145,2.971074963324291,0.0961678994935246,0.096186774252204,1,1,0,0
28,2020-06-01 17:51:04.779426,2.1966698839664076,59.0,37.52374898077808,25.460363007754815,34.851656545413974,27.814642099659558,35.02447291288655,35.030243746490186,2.9754028361882447,2.97106828548894,0.09617988684812462,0.09619876512418603,1,1,0,0
29,2020-06-01 17:51:05.361692,2.192836690847841,59.0,37.52009722819608,25.45661261318991,34.84943660837429,27.810818385990295,35.022253997622116,35.02802529127189,2.9754008751782735,2.9710659789348455,0.09618402703804976,0.09620290652899424,1,1,0,0
30,2020-06-01 17:51:05.929008,2.1890131844756127,59.0,37.516454694060386,25.452871674748017,34.84722229627752,27.80700431454286,35.02004070473323,35.025812457273204,2.9753989190956105,2.971063678176286,0.0961881566739236,0.09620703737667997,1,1,0,0
31,2020-06-01 17:51:06.502419,2.1851993401565863,59.0,37.51282135491411,25.44914016842521,34.84501359470397,27.803199860834788,35.01783301980669,35.023605230083845,2.9753969679278214,2.971061383198631,0.09619227578312589,0.09621115769463086,1,1,0,0
32,2020-06-01 17:51:07.063821,2.181395133261688,59.0,37.393225095768585,29.401924374896517,34.299824196225174,27.837782191696398,34.472895223746434,34.47878071592294,2.9749140878785454,2.9704934162620233,0.09720710591434015,0.09722628640617352,1,1,0,0
33,2020-06-01 17:51:07.654983,2.1996194478903703,59.0,37.41053469564791,29.419888498490472,34.31043572812773,27.855836116136153,34.48350184603828,34.48938512770481,2.9749235104953584,2.9705044992094614,0.0971873895804037,0.09720656425659273,1,1,0,0
34,2020-06-01 17:51:08.230432,2.217797632444089,59.0,37.42780103955704,29.43780745534996,34.32102122992899,27.87384468282844,34.49408245076263,34.49996352756236,2.9749329090570455,2.9705155538631303,0.09716772018481634,0.09718688905978817,1,1,0,0
35,2020-06-01 17:51:08.804830,2.235929796744614,59.0,37.445024227922204,29.455681351796578,34.331580759705034,27.891807998268355,34.50463709596521,34.510515973527646,2.974942283621921,2.97052658029164,0.09714809762966585,0.0971672607178146,1,1,0,0
36,2020-06-01 17:51:09.383756,2.254016050384635,59.0,37.22168125257332,27.098589318523445,33.92996128387509,27.831394634835156,34.10320374191568,34.10916641917231,2.9745850752033007,2.970106429296024,0.09789342452270362,0.09791280781858737,1,1,0,0
37,2020-06-01 17:51:09.954614,2.234167144649021,59.0,37.202766230301364,27.079250819000897,33.91834867346917,27.81174574552991,34.091596523568,34.09756162855018,2.9745747266634055,2.9700942572733737,0.09791494500219779,0.09793433466869977,1,1,0,0
38,2020-06-01 17:51:10.511891,2.214368590153242,59.0,37.18389905259248,27.059960896570594,33.906766023163954,27.79214624457604,34.08001925199328,34.08598677870023,2.9745644037023595,2.970082115336787,0.0979364082741166,0.09795580429499234,1,1,0,0
39,2020-06-01 17:51:11.074670,2.194620253050161,59.0,37.16507959280645,27.040719424474098,33.895213250551706,27.772596002946408,34.068471844817395,34.07444178726351,2.974554106255603,2.970070003410342,0.09795781450484087,0.09797721686388951,1,1,0,0
40,2020-06-01 17:51:11.646678,2.1749219998818745,59.0,37.05747067259941,22.367293539383375,33.790284385990105,27.598235192125976,33.96359173873081,33.96958363423582,2.9744605280690166,2.9699599361177533,0.09815216154551558,0.09817162148016023,1,1,0,0
41,2020-06-01 17:51:12.310699,2.129595550544366,59.0,37.014800269369914,22.323869525750474,33.76413439628715,27.55381806728935,33.93745390787042,33.94345127778256,2.974437192588347,2.9699324887691674,0.09820057457355182,0.09822004885941348,1,1,0,0
42,2020-06-01 17:51:12.925078,2.084382372683123,59.0,36.972235901719685,22.280551793547964,33.73805236374186,27.509509760325336,33.91138400552158,33.91738683694285,2.97441391208573,2.969905106086422,0.09824885328409504,0.09826834188484583,1,1,0,0
43,2020-06-01 17:51:13.483514,2.039282152040954,59.0,36.92977727777614,22.23734005940603,33.712038084890565,27.465309980765987,33.88538182829099,33.89139010835508,2.974390686426098,2.9698777879106473,0.09829699812717832,0.09831650100659386,1,1,0,0
44,2020-06-01 17:51:14.037971,1.9942945754135337,59.0,38.53008863050039,18.43337476712331,34.8451572127416,27.624465454287353,35.017976571737464,35.02374875225057,2.975397094801302,2.9710615324281378,0.09619200794515691,0.09621088977806429,1,1,0,0
45,2020-06-01 17:51:14.603733,2.0034510889244928,59.0,38.53854998329332,18.438892504615083,34.85027847656562,27.633546910761602,35.023095478322375,35.0288665975074,2.9754016188582995,2.9710668536566587,0.09618245695859191,0.09620133598881464,1,1,0,0
46,2020-06-01 17:51:15.165692,2.012571053464498,59.0,38.54697784176453,18.444388377117107,34.85537959343996,27.642592371398756,35.02819424734595,35.03396430942995,2.9754061248969705,2.971072153691914,0.09617294320809809,0.09619181944669983,1,1,0,0
47,2020-06-01 17:51:15.723096,2.021654614547188,59.0,38.555372337188174,18.449862470513843,34.86046064135168,27.651601977641,35.03327295675804,35.03904196595123,2.975410612988817,2.971077432618003,0.09616346655215147,0.09618234001015279,1,1,0,0
48,2020-06-01 17:51:16.282767,2.0307019171080043,59.0,39.11410164419442,18.74019292439339,35.09449038827532,27.685741330615024,35.26719511753221,35.272915686906146,2.9756170943151474,2.9713202974594353,0.0957266149384369,0.09574536036463553,1,1,0,0
49,2020-06-01 17:51:16.924676,2.048558612471936,59.0,39.130378179621815,18.75102813098743,35.10437849633038,27.7033426774209,35.277078685246394,35.282797210366866,2.9756258082210465,2.9713305468196296,0.09570814161167784,0.09572688163010422,1,1,0,0
50,2020-06-01 17:51:17.500931,2.0663449237466267,59.0,39.14659148696613,18.761821165404186,35.114228665897045,27.720875497240932,35.286924332323196,35.29264082122742,2.9756344878669765,2.971340755883027,0.09568973789459292,0.09570847252613793,1,1,0,0
51,2020-06-01 17:51:18.062547,2.084061127317966,59.0,39.16274180772672,18.772572189415754,35.124041038348736,27.738340052957533,35.2967322000662,35.30244666075998,2.975643133386882,2.97135092480719,0.09567140353723061,0.09569013280270618,1,1,0,0
52,2020-06-01 17:51:18.628384,2.1017074984838757,59.0,39.29353007631225,17.76934803380663,35.226621019420136,27.77037993039128,35.39926511381455,35.40495838280509,2.975733465859591,2.971457174529192,0.09547965813323352,0.09549833130948958,1,1,0,0
53,2020-06-01 17:51:19.697559,2.123031483659048,59.0,39.31288642537494,17.781560923983932,35.23836790781861,27.791344264637964,35.41100661530494,35.41669745888083,2.9757438045126534,2.9714693349296297,0.09545769172846766,0.09547635848268467,1,1,0,0
54,2020-06-01 17:51:20.280458,2.1442702427653018,59.0,39.33216673205311,17.793725752226273,35.250069324032324,27.81222602534887,35.42270266607245,35.42839109389671,2.975754101975596,2.9714814468820094,0.09543580855755254,0.09545446891479185,1,1,0,0
55,2020-06-01 17:51:20.860564,2.1654241152313034,59.0,39.35137128940666,17.805842704498822,35.26172543823746,27.83302553237035,35.434353436208355,35.440039457905684,2.975764358411503,2.9714935105781493,0.09541400832241737,0.09543266230764506,1,1,0,0
56,2020-06-01 17:51:21.434695,2.1864934391252433,59.0,39.2817209400291,19.0363502900097,35.11185400162165,27.863874333237142,35.284550758283615,35.290267738058134,2.9756323954662847,2.97133829478593,0.09569417475125537,0.09571291068144876,1,1,0,0
57,2020-06-01 17:51:22.000541,2.209799418804451,59.0,39.30288961180932,19.05058004787295,35.12473944230565,27.886764981934498,35.29743028341289,35.303144599754404,2.9756437487078955,2.9713516485523,0.09567009852583098,0.09568882740937736,1,1,0,0
58,2020-06-01 17:51:22.575846,2.2330141586128747,59.0,39.32397691878971,19.064754968771,35.137576162560876,27.909567389047616,35.310261111212114,35.31597277452052,2.9756550576180487,2.9713649501757473,0.09564611117812456,0.09566483304190972,1,1,0,0
59,2020-06-01 17:51:23.146698,2.2561380139858755,59.0,39.34498316699043,19.07887526018579,35.150364339744684,27.93228188835426,35.32304341894904,35.328752439583965,2.9756663223686104,2.971378199858428,0.09562221240025004,0.09564092727106005,1,1,0,0
60,2020-06-01 17:51:23.726386,2.279171338965412,59.0,39.301398708480434,19.70782163655098,35.07424801125059,27.952352267222288,35.246962036588016,35.252686791450344,2.9755992531059476,2.9712993124981466,0.09576442851369259,0.09578318501082424,1,1,0,0
61,2020-06-01 17:51:24.309619,2.3015401228685164,59.0,39.32175291455688,19.721926381264225,35.08665683032609,27.974339837414412,35.25936515683976,35.26508734585079,2.9756101903936027,2.9713121770161877,0.09574124897381604,0.09575999868426226,1,1,0,0
62,2020-06-01 17:51:24.899410,2.3238221829405177,59.0,39.34202958381739,19.735977241568136,35.09901912452598,27.996243408175367,35.27172177426091,35.27744140734612,2.9756210853720404,2.9713249917698974,0.09571815434530175,0.09573689729473232,1,1,0,0
63,2020-06-01 17:51:25.493688,2.346017853523634,59.0,39.362229005298744,19.749974419635258,35.111335061886805,28.01806329438225,35.28403205680334,35.28974914385013,2.9756319382037404,2.971337756950369,0.09569514433587184,0.0957138805498623,1,1,0,0
64,2020-06-01 17:51:26.085024,2.368127467666099,59.0,39.34039209109102,18.530512075227946,34.87889450019232,27.998715454878557,35.05169833256258,35.05746352233638,2.975426893788807,2.971096582212766,0.0961290827802597,0.09614794615065858,1,1,0,0
65,2020-06-01 17:51:26.672962,2.3774848708909815,59.0,39.34897897659221,18.536108806422902,34.88413886435943,28.007994630737493,35.05694028361154,35.06270438689812,2.9754315250898316,2.9711020295825747,0.09611929992132316,0.09613816042192722,1,1,0,0
66,2020-06-01 17:51:27.260719,2.386804879132427,59.0,39.357531831504076,18.54168333752216,34.889362580580766,28.01723698868303,35.06216159633628,35.06792461746761,2.9754361379250014,2.971107455232726,0.09610955522502393,0.09612841286717187,1,1,0,0
67,2020-06-01 17:51:27.824885,2.3960876413963916,59.0,39.36605078930869,18.547235755767993,34.89456572879082,28.02644267347039,35.06736235063309,35.07312429392401,2.9754407323676304,2.9711128592494447,0.09609984854636829,0.0961187033413546,1,1,0,0
68,2020-06-01 17:51:28.399001,2.405333306096651,59.0,37.56735583648671,18.888362882740594,34.08966934780766,27.786889582622656,34.262837708343525,34.26876702386049,2.9747272845300685,2.9702736968745,0.09759728195392847,0.09761657765432931,1,1,0,0
69,2020-06-01 17:51:28.957401,2.3550413649030304,59.0,37.52115843592428,18.858191978812492,34.061718661515854,27.73831411987664,34.23489998191215,34.24083513249144,2.9747024117221343,2.970244441307635,0.09764913341924643,0.09766844444720349,1,1,0,0
70,2020-06-01 17:51:29.527079,2.3049452340181773,59.0,37.47513758472847,18.82813542703238,34.03387849091622,27.68992243155197,34.20707272331184,34.21301368740406,2.9746776307700173,2.9702152937825446,0.09770077007640617,0.09772009637242537,1,1,0,0
71,2020-06-01 17:51:30.088693,2.2550441877940415,59.0,37.42929264927277,18.798192823963745,34.00614840670329,27.64171387471898,34.17935550339459,34.18530225952118,2.974652941371488,2.9701862539437656,0.0977521928465879,0.09777153435139674,1,1,0,0
72,2020-06-01 17:51:30.651807,2.2053375032015623,59.0,36.874036411804056,18.667760083986956,33.53647121415493,27.430524159748437,33.70989670631826,33.71594179299791,2.974233792649308,2.9696932484117085,0.09862170099538449,0.09864130026465714,1,1,0,0
73,2020-06-01 17:51:31.218754,2.1393057654583316,59.0,36.81340633362686,18.62845074945904,33.499800320846845,27.367323067910682,33.67324290479955,33.67929568689546,2.9742009897622026,2.96965466544043,0.09868947382677734,0.09870909323463463,1,1,0,0
74,2020-06-01 17:51:31.780028,2.073530078536834,59.0,36.7530064967784,18.589288869449888,33.463275017177295,27.304358406541304,33.636734630829764,33.642795080385966,2.9741683060384574,2.9696162226304565,0.09875696104044267,0.09877660050881759,1,1,0,0
75,2020-06-01 17:51:32.441803,2.0080095108441327,59.0,36.69283609184782,18.55027393930957,33.42689473351906,27.241629377828765,33.600371314975206,33.60643940412291,2.9741357411066645,2.969577919544932,0.09882416390520339,0.09884382335631789,1,1,0,0
76,2020-06-01 17:51:33.025111,1.9427431341780164,59.0,36.75381588621546,18.087447257269176,33.64793144723993,27.21616049094768,33.821305025005685,33.82732673771544,2.974333427746707,2.969810439871324,0.09841560482659378,0.09843514289682664,1,1,0,0
77,2020-06-01 17:51:33.635620,1.8811972411253208,59.0,36.69732220422519,18.05161544828394,33.61387908350842,27.157121037723023,33.78726851601492,33.79329736717345,2.9743029990275005,2.9697746494102475,0.09847858590840272,0.09849814267377109,1,1,0,0
78,2020-06-01 17:51:34.240127,1.8198920811068007,59.0,36.64104510732551,18.015919859964555,33.579962627307864,27.098304973361245,33.753367856177334,33.75940381950001,2.974272682347852,2.9697389907313365,0.09854130153817153,0.09856087692569596,1,1,0,0
79,2020-06-01 17:51:34.840373,1.758826768113238,59.0,36.58498356515709,17.980359295585657,33.54618155703355,27.039711163022368,33.71960252423658,33.72564557359563,2.9742424770391125,2.969703463048134,0.0986037523850964,0.09862334632205609,1,1,0,0
80,2020-06-01 17:51:35.423028,1.6980004244132942,59.0,36.731725839085385,25.95550392530786,33.55473781977891,27.216295628360335,33.72815480029939,33.73419605469225,2.9742501283559832,2.9697124625774194,0.09858793558979331,0.09860752482828787,1,1,0,0
81,2020-06-01 17:51:35.992582,1.6662544729469886,59.0,36.70171889474473,25.924762507747637,33.536324681850004,27.185021658464613,33.709750242298426,33.715795359722804,2.9742336615952425,2.969693094265047,0.09862197184029847,0.09864157119003866,1,1,0,0
82,2020-06-01 17:51:36.562667,1.6345881557801931,59.0,36.67178688620503,25.894097047137173,33.517958995751655,27.153825042421552,33.691393115475094,33.69744208663204,2.974217234471965,2.969673772574687,0.09865591619139318,0.09867552562679871,1,1,0,0
83,2020-06-01 17:51:37.135948,1.6030012578987254,59.0,36.64192961249023,25.863507344215726,33.499640626327974,27.12270557693099,33.67308328472474,33.67913610033838,2.974200846887733,2.969654497390543,0.09868976892769224,0.09870938842325323,1,1,0,0
84,2020-06-01 17:51:37.720712,1.571493564954281,59.0,36.805257640831144,26.060941104512857,34.18363015092025,27.181614113868115,34.35675496983352,34.36266468111765,2.9748108504303516,2.97037198766067,0.09742290214129831,0.09744214632379883,1,1,0,0
85,2020-06-01 17:51:38.285391,1.56247966762254,59.0,36.796674458103325,26.052123989279714,34.17840311886559,27.172646250054036,34.35153035898989,34.35744116040314,2.9748062035966356,2.9703665220228146,0.09743260579307082,0.09745185284117494,1,1,0,0
86,2020-06-01 17:51:38.994073,1.5534884738148236,59.0,36.78811285320889,26.04332897568643,34.17318934343194,27.163700872837957,34.34631899874546,34.35223088757651,2.974801568320153,2.9703610699786864,0.09744228449034578,0.09746153439682485,1,1,0,0
87,2020-06-01 17:51:39.578441,1.5445199251455506,59.0,36.779572770829645,26.03455600740383,34.167988790038464,27.154777924874516,34.34112085453444,34.34703382807882,2.974796944571928,2.970355631494165,0.09745193829999688,0.09747119105764097,1,1,0,0
88,2020-06-01 17:51:40.161760,1.5355739633855876,59.0,36.77959382363069,25.833412483061416,33.91935890861866,27.146073733131722,34.09260628961394,34.09857118338647,2.9745756269758203,2.9700953162269172,0.09791307290250569,0.09793246201479026,1,1,0,0
89,2020-06-01 17:51:40.763720,1.5267485765003528,59.0,36.77119202665379,25.82478266838192,33.914225837163855,27.137292665886,34.087475601751265,34.093441568714624,2.9745710523408135,2.9700899355102877,0.09792258503180404,0.09794197696011904,1,1,0,0
90,2020-06-01 17:51:41.350776,1.5179454450443615,59.0,36.762811377273465,25.81617451374371,33.9091057987189,27.128533645018017,34.08235794096045,34.08832497844109,2.9745664891021093,2.970084568198068,0.09793207268023531,0.09795146741746816,1,1,0,0
91,2020-06-01 17:51:41.922243,1.5091645117401384,59.0,36.75445182123133,25.807587963891145,33.903998759265065,27.119796614253325,34.077253273237716,34.08322137856882,2.9745619372310657,2.970079214256579,0.09794153591340031,0.09796093345245681,1,1,0,0
92,2020-06-01 17:51:42.729296,1.5004057194637,59.0,36.79174554050162,24.595560565360152,34.27290971542122,27.112415985749372,34.44599319760482,34.45188429738562,2.974890184657241,2.970465301127099,0.09725710687805385,0.09727630212107986,1,1,0,0
93,2020-06-01 17:51:43.312063,1.4923681150860517,59.0,36.784098414975745,24.587714806713684,34.268261860418036,27.104415528227342,34.44134749371473,34.44723956201561,2.9748860562006954,2.97046044520787,0.09726574060077822,0.09728493839128946,1,1,0,0
94,2020-06-01 17:51:43.886310,1.48435071092905,59.0,36.77647047429859,24.57988868150236,34.26362575719588,27.096435096480796,34.43671353626074,34.44260657067517,2.9748819380022056,2.9704556013542387,0.09727435222059837,0.09729355255218457,1,1,0,0
95,2020-06-01 17:51:44.476974,1.476353455278911,59.0,36.76886166950014,24.572082139866374,34.25900137529089,27.08847463962794,34.432091294792386,34.437985292919905,2.9748778300360854,2.970450769536008,0.09728294179621415,0.0973021446624816,1,1,0,0
96,2020-06-01 17:51:45.076698,1.4683762965592138,59.0,36.82660935070993,19.329323284831183,34.361026751697935,27.05119833556892,34.53406946955758,34.539942215551704,2.974968420311072,2.970557322447732,0.09709337126111463,0.09711251821314723,1,1,0,0
97,2020-06-01 17:51:45.651751,1.4499391480196806,59.0,36.80931679124586,19.317509676944326,34.35067653872336,27.033029543160147,34.52372404299385,34.529598944028535,2.974959234141849,2.9705465176113677,0.09711260873826082,0.09713176136196656,1,1,0,0
98,2020-06-01 17:51:46.240743,1.4315739790832538,59.0,36.79209115990109,19.305741627440604,34.34036686803928,27.014930814558603,34.51341914043793,34.519296188281515,2.9749500830610316,2.9705357540462884,0.0971317695059835,0.09715092777929944,1,1,0,0
99,2020-06-01 17:51:46.824171,1.413280514467118,59.0,36.77493220459057,19.29401896596668,34.33009758298809,26.99690188797053,34.503154605299144,34.50903379175007,2.974940966940231,2.970525031601454,0.09715085387181581,0.09717001777276305,1,1,0,0
100,2020-06-01 17:51:47.443083,1.3950584799095935,59.0,36.76268074230316,22.18287827843391,34.54668493215192,27.01258443856434,34.71964187289389,34.72547599846453,2.975133045357204,2.970750955584144,0.09674806464366462,0.0967671098856145,1,1,0,0
101,2020-06-01 17:51:48.025286,1.3907906416161353,59.0,36.75861871335931,22.178716661943263,34.544228007176855,27.008328072908817,34.71718608207152,34.723020718284985,2.9751308686701705,2.970748395349453,0.09675263716784994,0.09677168375546477,1,1,0,0
102,2020-06-01 17:51:48.705948,1.3865335016002263,59.0,36.75456685516595,22.174565452054345,34.54177725926847,27.004082352050894,34.71473646549083,34.720571611075144,2.9751286974049833,2.9707458414919827,0.09675719811902551,0.0967762460489308,1,1,0,0
103,2020-06-01 17:51:49.698710,1.3822870327846744,59.0,36.75052514203091,22.170424622547607,34.539332672695295,26.999847249164667,34.71229300742736,34.71812866111378,2.975126531548092,2.9707432939957883,0.09676174752705542,0.09678079679588525,1,1,0,0
104,2020-06-01 17:51:50.258133,1.3780512081621623,59.0,36.65535585495324,25.987897921945184,34.75288274654645,27.02301221756533,34.92574459787541,34.93153591021937,2.9753155427275075,2.970965610291664,0.09636403868305374,0.09638297102101848,1,1,0,0
105,2020-06-01 17:51:51.252128,1.3929196949160314,59.0,36.66947671085403,26.002406393234814,34.76140357850949,27.037765305108785,34.934261504428235,34.94005104938802,2.975323076447687,2.970974471507432,0.09634815758408845,0.09636708525778354,1,1,0,0
106,2020-06-01 17:51:51.835226,1.407751024872681,59.0,36.68356264902741,26.01687881582867,34.76990364069307,27.05248175553931,34.942757651088556,34.94854543311567,2.975330591192609,2.9709833104044066,0.09633231426263063,0.09635123728353051,1,1,0,0
107,2020-06-01 17:51:52.407010,1.4225452864200747,59.0,36.697613750868825,26.03131527458168,34.778382980063256,27.067161654998237,34.95123308479852,34.95701910833367,2.9753380870081685,2.9709921270365456,0.09631650863770243,0.09633542701725509,1,1,0,0
108,2020-06-01 17:51:52.969854,1.4373025677567313,59.0,37.06327686229288,25.029160312123587,34.78478580361633,27.115478674140995,34.95763295936324,34.96341765514018,2.9753437467613537,2.970998784078951,0.09630457305673187,0.0963234879316318,1,1,0,0
109,2020-06-01 17:51:53.535866,1.4607823959731832,59.0,37.08534067465317,25.05193512372184,34.79814755659589,27.138691356838585,34.970988558818846,34.976770484021216,2.975355556718654,2.9710126750357304,0.09627966354633169,0.09629857110772778,1,1,0,0
110,2020-06-01 17:51:54.111838,1.4842039437403827,59.0,37.10735053956462,25.074653860757174,34.811477388357716,27.16184693646766,34.98431225254163,34.990091414141304,2.9753673369570137,2.971026531036955,0.09625481124715198,0.09627371151277499,1,1,0,0
111,2020-06-01 17:51:54.683104,1.5075673449157563,59.0,37.12930657739692,25.09731665014821,34.824775366610254,27.18494554202102,34.99760410820342,35.00338051315576,2.975379087546706,2.971040352165282,0.096230016048413,0.09624890903595483,1,1,0,0
112,2020-06-01 17:51:55.280293,1.5308727330975245,59.0,36.92820056260979,20.23675604846769,34.57690285468962,27.13252797444222,34.74984584856121,34.75567369466948,2.9751598124507197,2.9707824392291045,0.09669182046729259,0.09671084915951432,1,1,0,0
