iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
10,2020-05-31 03:16:14.939209,2.059127491256831,59.0,36.93398180614486,21.466196506904375,34.924557984789956,27.588023982364014,35.097340809844184,35.10309654124063,2.975467211418568,2.9711440041012978,0.09604388996691797,0.09606272835091788,1,1,0,0
11,2020-05-31 03:16:15.509329,2.0292134765434895,59.0,36.905548815041755,21.437381873042973,34.90742824308478,27.55853129430721,35.08021894753375,35.0859782265653,2.975452089138365,2.9711262171655406,0.0960758515120237,0.09609469926881437,1,1,0,0
12,2020-05-31 03:16:16.109257,1.999374241817847,59.0,37.21339152286983,27.018771775839745,35.432895308245804,27.656405614191506,35.60544489820953,35.61109561728429,2.975914840496948,2.971670508732281,0.09509366657447482,0.09511222700984776,1,1,0,0
13,2020-05-31 03:16:16.684808,2.0177721010574885,59.0,37.23086753422058,27.036713143787686,35.44340895098324,27.67463194086367,35.615953729200115,35.62160228182111,2.9759240752895835,2.9716813707648626,0.09507397787847278,0.09509253256920962,1,1,0,0
14,2020-05-31 03:16:17.265632,2.036123894959829,59.0,37.24830034948772,27.054609894381237,35.45389706141896,27.692812971255314,35.626437040065056,35.632083431714406,2.9759332867136834,2.9716922053112356,0.09505433554284633,0.09507288450306058,1,1,0,0
15,2020-05-31 03:16:17.866000,2.0544297319942046,59.0,37.26569006789279,27.072462131386366,35.46435969601907,27.71094881055908,35.63689488724111,35.64253912338775,2.97594247482553,2.971703012437615,0.09503473947192259,0.09505328271569578,1,1,0,0
16,2020-05-31 03:16:18.435635,2.072689720406103,59.0,37.589538352427624,26.83454419096602,35.660624431226594,27.788532181987243,35.833069907439196,35.83867375004752,2.9761146575097186,2.9719055350171075,0.09466687546535203,0.09468531150652819,1,1,0,0
17,2020-05-31 03:16:19.013129,2.1034341351356716,59.0,37.618430696325305,26.86434549434994,35.678022204218266,27.818836252628977,35.850459736000715,35.856060001685464,2.976129904604818,2.9719234687668887,0.09463424171499972,0.09465266825602041,1,1,0,0
18,2020-05-31 03:16:19.585449,2.134102197209785,59.0,37.64725266294799,26.89407351022448,35.695378850980575,27.8490658873204,35.86780845846192,35.87340515628591,2.976145113067794,2.971941357077384,0.09460168109469098,0.09462009815846156,1,1,0,0
19,2020-05-31 03:16:20.154168,2.164694077731511,59.0,37.67600440423105,26.92372839995428,35.712694454515315,27.879221249506976,35.885116157777574,35.89070929678246,2.976160282988971,2.9719592000548616,0.09456919347481801,0.0945876010841955,1,1,0,0
20,2020-05-31 03:16:20.746138,2.1952099475006577,59.0,37.48025987632097,29.064245517869672,35.21835957663072,27.923889950011592,35.391007459938606,35.396702434858724,2.97572619410721,2.971448621440125,0.09549510575391229,0.09551378344683123,1,1,0,0
21,2020-05-31 03:16:21.316800,2.2281135692722387,59.0,37.511327373883645,29.096354274532253,35.23717828838137,27.956290478969457,35.409817541377535,35.415508630565085,2.9757427575601696,2.971468103496356,0.09545991637109956,0.09547858377567378,1,1,0,0
22,2020-05-31 03:16:21.960167,2.260934858964916,59.0,37.54231878391374,29.128383480627797,35.25595239569611,27.98861087264411,35.428583040403254,35.43427025377363,2.975759278746679,2.9714875358386195,0.09542480576987122,0.09544346291100511,1,1,0,0
23,2020-05-31 03:16:22.558337,2.2936740009049856,59.0,37.57323425650594,29.160333367991946,35.274681981343264,28.0208513067844,35.447304039735485,35.452987387182205,2.9757757577599975,2.9715069185766154,0.09538977382542871,0.09540842072797794,1,1,0,0
24,2020-05-31 03:16:23.183227,2.32633117912674,59.0,37.36625185803666,26.538641330203383,34.966987682419756,27.946160327353603,35.13975099610465,35.145497942660924,2.9755046579993802,2.971188049042077,0.09596470608230857,0.09598352125211783,1,1,0,0
25,2020-05-31 03:16:23.795340,2.325323418091557,59.0,37.36528314101503,26.53765170918762,34.96640056842796,27.94515337030989,35.13916415204396,35.14491122013459,2.975504139942636,2.9711874396999605,0.09596580193580051,0.09598461742681441,1,1,0,0
26,2020-05-31 03:16:24.394764,2.324318221009534,59.0,37.36431688770702,26.536664604180338,34.96581494907835,27.944148973431048,35.13857880193977,35.14432599125605,2.975503623201817,2.9711868319056336,0.09596689499506972,0.09598571080647104,1,1,0,0
27,2020-05-31 03:16:24.994300,2.3233155813430812,59.0,37.36335309183458,26.535680008774683,34.96523082055489,27.94314713019741,35.13799494197785,35.14374225221184,2.9755031077735765,2.9711862256551953,0.09596798526727295,0.09598680139824656,1,1,0,0
28,2020-05-31 03:16:25.599349,2.3223154925713345,59.0,37.63031837098252,26.30751681028415,34.64065412837621,27.943522116193343,34.813567711451114,34.81938231559124,2.975216258199275,2.9708488311196746,0.09657312273814546,0.09659211651944913,1,1,0,0
29,2020-05-31 03:16:26.209965,2.3252116240566494,59.0,37.63308001865826,26.310355372137174,34.64234033975711,27.946412585163863,34.81525314516344,34.82106739916469,2.975217750715302,2.9708505866276482,0.09656998249312515,0.09658897535112042,1,1,0,0
30,2020-05-31 03:16:26.823006,2.3281004083510197,59.0,37.63583467754232,26.313186743976864,34.64402229614781,27.949295733376267,34.81693432586036,34.82274823061188,2.975219239441202,2.9708523376776625,0.09656685013581263,0.09658584207283345,1,1,0,0
31,2020-05-31 03:16:27.395586,2.33098186390923,59.0,37.638582365107254,26.316010943811868,34.645700008124535,27.952171579162986,34.81861126411317,34.82442482050185,2.9752207243865314,2.97085408428093,0.09656372564678493,0.09658271666515944,1,1,0,0
32,2020-05-31 03:16:27.975751,2.333856009140632,59.0,37.36772090061902,29.208235100855156,34.28086654325328,27.96295697598176,34.45394634308832,34.45983578492347,2.9748972518896224,2.9704736136548817,0.09724232586798544,0.09726151674994979,1,1,0,0
33,2020-05-31 03:16:28.541242,2.342479142053449,59.0,37.37597920528455,29.216744511404237,34.2859269458564,27.971537165559916,34.459004403927906,34.46489279140424,2.9749017462460614,2.970478899948141,0.09723292498296078,0.09725211309141955,1,1,0,0
34,2020-05-31 03:16:29.117173,2.351080279825311,59.0,37.38421658534476,29.225232307069113,34.29097463098766,27.980095558805964,34.46404975329138,34.4699370891084,2.974906229095332,2.970484172706591,0.09722354740229978,0.09724273274425642,1,1,0,0
35,2020-05-31 03:16:29.696256,2.3596594769813066,59.0,37.39243309426752,29.233698535766045,34.296009637045785,27.98863221002167,34.469082429559805,34.474968716409094,2.9749107004713835,2.9704894319701793,0.09721419305440639,0.09723337563684642,1,1,0,0
36,2020-05-31 03:16:30.283081,2.3682167878790352,59.0,37.3135458457583,26.406624867861886,33.84561152423845,27.91058524043384,34.018893161542294,34.02487347890697,2.9745098816216284,2.9700179860977514,0.09804970295706081,0.09806913253115787,1,1,0,0
37,2020-05-31 03:16:30.863784,2.3407790092780516,59.0,37.28749479195467,26.380022597774065,33.82958885471871,27.883510888949196,34.00287793781493,34.00886160757969,2.974495591516181,2.9700011779796327,0.09807937877385249,0.09809881713987817,1,1,0,0
38,2020-05-31 03:16:31.429782,2.313410662882262,59.0,37.26150942034566,26.35348676176711,33.81360770681695,27.856504207190163,33.98690421751962,33.992891231496316,2.974481336313474,2.9699844109144564,0.09810897448827702,0.09812842162381129,1,1,0,0
39,2020-05-31 03:16:31.998537,2.286111561278503,59.0,37.235589554576094,26.32701718496029,33.79766796301077,27.829565016762963,33.97097188317967,33.976962233200666,2.9744671159257763,2.9699676847990375,0.09813849034449332,0.09815794622717776,1,1,0,0
40,2020-05-31 03:16:32.579784,2.2588815176248715,59.0,37.02624576231837,21.561957626638694,33.34317843427331,27.61657184011171,33.51669408276089,33.522779761463696,2.9740607629153857,2.9694897297087053,0.09897874537122703,0.09899845081259873,1,1,0,0
41,2020-05-31 03:16:33.165601,2.205931279395017,59.0,36.976482863170745,21.511411390477683,33.312513476302,27.564835280814428,33.48604344244265,33.49213556753011,2.9740332842025197,2.9694574090686814,0.09903534635309595,0.09905506864298905,1,1,0,0
42,2020-05-31 03:16:33.741128,2.1531134699969527,59.0,36.92684365530681,21.460988553723276,33.28192889528823,27.5132251431342,33.45547314558256,33.46157170197144,2.974005869782104,2.969425164050257,0.09909178745052279,0.09911152654609134,1,1,0,0
43,2020-05-31 03:16:34.325225,2.1004277153559627,59.0,36.877327792191224,21.41068878356098,33.25142444268792,27.461741085884704,33.424982943719016,33.4310879163632,2.9739785194959367,2.9693929944673556,0.0991480692239766,0.09916782508250008,1,1,0,0
44,2020-05-31 03:16:34.908298,2.0478736427086233,59.0,38.51087934694185,18.518713105222204,34.71414362133912,27.670651439922104,34.8870233231912,34.89282267258817,2.975281283672061,2.970925314545063,0.09643622873794337,0.09645518228288164,1,1,0,0
45,2020-05-31 03:16:35.487107,2.052416885368885,59.0,38.51509712820619,18.52147025907277,34.71670078981772,27.675174115116114,34.88957931315365,34.895378131933285,2.9752835455021653,2.9709279749258286,0.09643146407070198,0.09645041621570136,1,1,0,0
46,2020-05-31 03:16:36.088589,2.056941932191947,59.0,38.5192980932172,18.524216414360346,34.71924779432119,27.67967874662292,34.892125143853804,34.89792343413808,2.975285798287281,2.970930624667808,0.0964267182578542,0.09644566900848849,1,1,0,0
47,2020-05-31 03:16:36.675777,2.061448855927864,59.0,38.52348230864122,18.526951614734834,34.721784674895545,27.684165406068267,34.89466085531893,34.90045861922128,2.9752880420634398,2.970933263813407,0.09642199122577391,0.09644094058759484,1,1,0,0
48,2020-05-31 03:16:37.266216,2.06593772903652,59.0,39.00364965025328,18.459374674845016,34.579333630617626,27.700558217098198,34.75227550275589,34.75810284381305,2.9751619653021635,2.9707849714282446,0.09668729559092945,0.09670632295192097,1,1,0,0
49,2020-05-31 03:16:38.007623,2.0770763559999494,59.0,39.013864262175744,18.466068135917197,34.58557508940112,27.71158904039887,34.7585140814041,34.76434012570422,2.9751674929114955,2.970791473041544,0.09667567680220586,0.0966947007450663,1,1,0,0
50,2020-05-31 03:16:38.622498,2.0881705594765805,59.0,39.02403853031669,18.47273513105027,34.5917920888256,27.722576233823183,34.76472821215019,34.77055296485166,2.9751729985324715,2.9707979487920113,0.09666410304914458,0.09668312358732514,1,1,0,0
51,2020-05-31 03:16:39.214145,2.0992205161052055,59.0,39.034172612169584,18.479375763807077,34.597984722895575,27.733519968174797,34.77091798895334,34.77674145519407,2.9751784822521614,2.970804398782036,0.09665257416248212,0.09667159130938188,1,1,0,0
52,2020-05-31 03:16:39.822529,2.110226401823411,59.0,39.158700286248006,19.2917307126662,34.53294941381127,27.79397713436466,34.70591269541053,34.7117496758993,2.9751208758656347,2.970736641742093,0.09677362649571608,0.09679267926076135,1,1,0,0
53,2020-05-31 03:16:40.448809,2.13489550627655,59.0,39.18110039120894,19.30702493095633,34.5466853023444,27.818186527619396,34.719642242915455,34.725476368409176,2.975133045685169,2.9707509559698977,0.09674806395470364,0.09676710919645076,1,1,0,0
54,2020-05-31 03:16:41.063844,2.159468396223673,59.0,39.20341480095961,19.322260469856616,34.56036957212176,27.842303011383926,34.73332019631739,34.739151477915655,2.975145168190636,2.9707652145466312,0.0967225950734141,0.09674163282040653,1,1,0,0
55,2020-05-31 03:16:41.681817,2.183945444814043,59.0,39.225643835783885,19.337437550138674,34.57400240934186,27.866326935032937,34.74694674171978,34.7527751904794,2.975157243564439,2.970779417686863,0.09669721953131487,0.09671624981199112,1,1,0,0
56,2020-05-31 03:16:42.299956,2.208327023739855,59.0,39.21266738515794,19.563958770914702,34.72369006474884,27.868698615198873,34.89656536710106,34.90236273565904,2.975289727273889,2.9709352459700042,0.09641844081139436,0.09643738913011722,1,1,0,0
57,2020-05-31 03:16:42.900342,2.2276031292385596,59.0,39.230240802704856,19.57608764523583,34.73444595220067,27.887683903595494,34.90731629815873,34.91311143514051,2.975299239677632,2.9709464345274483,0.09639839791619016,0.09641734034674414,1,1,0,0
58,2020-05-31 03:16:43.558537,2.246804132778337,59.0,39.24774680393506,19.588169878971136,34.745161143127106,27.906596179229986,34.91802655195079,34.923819466027894,2.9753087151176345,2.9709575796079406,0.09637842937376333,0.09639736593859431,1,1,0,0
59,2020-05-31 03:16:44.140240,2.265930325479914,59.0,39.265185642582054,19.60020564859547,34.75583578654032,27.92543571822737,34.92869627741504,34.934486977225504,2.975318153736538,2.970968681379233,0.09635853492272561,0.09637746564419603,1,1,0,0
60,2020-05-31 03:16:44.745340,2.284981997333915,59.0,39.19573614313806,18.914293771044775,34.624399950630306,27.92766076828267,34.79732103065626,34.80313901023685,2.975201869911288,2.970831907512931,0.09660339115114878,0.09662239383286432,1,1,0,0
61,2020-05-31 03:16:45.392120,2.2991002537358014,59.0,39.20866128504582,18.922902924873128,34.63231374042398,27.94161305602021,34.805231170209765,34.8110475062998,2.975208875520174,2.9708401475599473,0.09658865457255673,0.09660765292081618,1,1,0,0
62,2020-05-31 03:16:45.994335,2.313162625904141,59.0,39.22153587257647,18.931478354808995,34.64019688635959,27.955510671539905,34.813110680313386,34.8189253794,2.975215853476591,2.970848355081962,0.09657397425733756,0.09659296828901116,1,1,0,0
63,2020-05-31 03:16:46.574354,2.327169334167067,59.0,39.23436010058474,18.94002019126146,34.648049504203456,27.96935382633118,34.82095967667689,34.826772745221774,2.975222803889025,2.970856530206582,0.09655934999899068,0.09657833973088432,1,1,0,0
64,2020-05-31 03:16:47.162732,2.341120597985281,59.0,39.24485644663419,18.376026024926148,34.561923797132124,27.972072752496864,34.73487370398168,34.740704662600834,2.975146544934603,2.970766833882635,0.0967197022300859,0.09673873912586002,1,1,0,0
65,2020-05-31 03:16:47.743051,2.3506504351274344,59.0,39.25360704488689,18.381686196991843,34.56728598410842,27.981521390956495,34.740233416144335,34.74606326049923,2.9751512946430623,2.9707724205233674,0.09670972147694286,0.09672875543598007,1,1,0,0
66,2020-05-31 03:16:48.368106,2.360142055852549,59.0,39.262322849611905,18.38732384388573,34.572626993865924,27.99093241404359,34.74557196098763,34.751400695535395,2.9751560253523266,2.9707779848171327,0.09669977977506429,0.09671881080900419,1,1,0,0
67,2020-05-31 03:16:48.965504,2.36959561295825,59.0,39.27100399770056,18.3929390543941,34.57794690860658,28.000305970113352,34.7508894206741,34.7567170498541,2.97516073713804,2.970783526852891,0.0966898769757169,0.09670890509615358,1,1,0,0
68,2020-05-31 03:16:49.540432,2.3790112586328576,59.0,37.284169477195334,18.90892512846159,33.878361774074904,27.728331249518,34.05162819562433,34.05760166223399,2.9745390839848866,2.9700523341141363,0.09798903592387653,0.09800844752846884,1,1,0,0
69,2020-05-31 03:16:50.112648,2.325155256148264,59.0,37.23452863718539,18.87656278655418,33.8483367580526,27.676422919769443,34.02161712898318,34.027596876174854,2.9745123120690735,2.9700208448063847,0.09804465536011715,0.09806408343887967,1,1,0,0
70,2020-05-31 03:16:50.685070,2.2715088471237266,59.0,37.18507740266416,18.84432286938675,33.81843067834208,27.624710549267512,33.991724947285476,33.99771095193057,2.974485638740248,2.9699894714577084,0.0981000432555106,0.09811948774446011,1,1,0,0
71,2020-05-31 03:16:51.262550,2.218071256990598,59.0,37.13581509460448,18.812204947415616,33.788643071123246,27.57319345710092,33.96195118687855,33.96794342592385,2.97445906367701,2.969958213690063,0.09815520061317165,0.09817466144856342,1,1,0,0
72,2020-05-31 03:16:51.832936,2.1648417139863056,59.0,36.74526343014652,18.57432264176024,33.36535974742995,27.353655676498967,33.53886504185155,33.54494605873609,2.9740806346362874,2.96951310295578,0.09893779617243076,0.09895748942734987,1,1,0,0
73,2020-05-31 03:16:52.425811,2.095591911099419,59.0,36.68170081404841,18.53325977499069,33.32688316047842,27.287497826991093,33.50040641682345,33.50649552089047,2.9740461617702536,2.9694725557472026,0.09900882441771863,0.09902853881218336,1,1,0,0
74,2020-05-31 03:16:53.016068,2.026610683800115,59.0,36.618379526488084,18.492350791879872,33.28855964383111,27.221587151802872,33.462100796974084,33.4681979589007,2.9740118138941156,2.9694321555531786,0.09907955197626911,0.09909928742824944,1,1,0,0
75,2020-05-31 03:16:53.667641,1.9578970577258445,59.0,36.555298721692495,18.451595168474746,33.25038859676384,27.15592282246393,33.42394758178031,33.43005277233418,2.973977590621935,2.969391901919778,0.09914998019496366,0.09916973662273317,1,1,0,0
76,2020-05-31 03:16:54.231420,1.889450062076051,59.0,36.56713865651682,18.454764550880896,33.3312239684948,27.12543590439335,33.50474519811304,33.51083338966595,2.974050051502978,2.9694771308760153,0.09900081214608668,0.09902052415554989,1,1,0,0
77,2020-05-31 03:16:54.850108,1.8243997878406049,59.0,36.50737279916467,18.41606691443839,33.29509897831845,27.063143475162327,33.46863707719375,33.47473286396604,2.9740176757029246,2.969439050250557,0.0990674846554988,0.09908721651418326,1,1,0,0
78,2020-05-31 03:16:55.461003,1.759602183044393,59.0,36.44783433162068,18.377514736723732,33.2591175551032,27.00108458093012,33.43267246177295,33.43877581609104,2.9739854178628704,2.969401108370974,0.09913387624270617,0.09915362787354998,1,1,0,0
79,2020-05-31 03:16:56.056751,1.695056328085343,59.0,36.38852245394355,18.33910751932691,33.22327913792418,26.939258432462502,33.396850791118084,33.40296168539494,2.973953277613738,2.969363304803153,0.09919998815109518,0.0992197594773215,1,1,0,0
80,2020-05-31 03:16:56.646807,1.6307613066929036,59.0,36.57254971170397,24.697850965108792,33.48275119709909,27.10180391556346,33.65620172938547,33.662258090143084,2.97418573516903,2.969636722887934,0.0987209772714707,0.09874060604285566,1,1,0,0
81,2020-05-31 03:16:57.217689,1.5917517304201425,59.0,36.53573894040103,24.660256867314253,33.460193487102686,27.06348317701275,33.633654537762936,33.63971563431818,2.9741655481057947,2.969612978732023,0.09876265397896151,0.0987822951398681,1,1,0,0
82,2020-05-31 03:16:57.813727,1.5528396647631553,59.0,36.499019720621234,24.622755041603916,33.437694077395264,27.02525660212782,33.6111656214303,33.617231442527356,2.9741454090211548,2.9695892910090578,0.09880421670636223,0.09882387022548456,1,1,0,0
83,2020-05-31 03:16:58.393805,1.5140248430467693,59.0,36.46239180379422,24.585345244283168,33.41525279774258,26.98712394175731,33.588734810215016,33.594805344625755,2.9741253177967693,2.969565659579864,0.09884566582122067,0.09886533166734035,1,1,0,0
84,2020-05-31 03:16:58.956957,1.4753069994557393,59.0,36.5290504907196,25.642430987385232,33.80382746164331,27.039471722710722,33.97712851848645,33.983117579321274,2.974472611274713,2.969974148465319,0.09812708508754833,0.09814653759008168,1,1,0,0
85,2020-05-31 03:16:59.535452,1.4523421227305846,59.0,36.50724679103341,25.620116579455022,33.79052410139296,27.01676607494155,33.96383134268801,33.96982318801561,2.974460741957664,2.9699601876950226,0.09815171770664927,0.09817117750974164,1,1,0,0
86,2020-05-31 03:17:00.106260,1.4294348786957727,59.0,36.48549762458124,25.597857552227815,33.77725476843078,26.994116820762166,33.95056817912344,33.956562802165664,2.9744489015330657,2.9699462609082943,0.0981762851175005,0.09819575220272901,1,1,0,0
87,2020-05-31 03:17:00.679899,1.4065851147852584,59.0,36.46380284774364,25.575653762153415,33.7640193691678,26.97152381379896,33.93733893424127,33.94333632823687,2.974437089928969,2.9699323680205225,0.09820078751121984,0.09822026186021099,1,1,0,0
88,2020-05-31 03:17:01.241362,1.3837926788801695,59.0,36.63253615126591,26.089022171743913,34.01153779494582,27.000447071921748,34.1847423912634,34.19068802161905,2.974657740135818,2.970191898283055,0.0977421992553829,0.09776153780423372,1,1,0,0
89,2020-05-31 03:17:01.823112,1.3787694492743015,59.0,36.62774406717685,26.084096432851688,34.008617835895066,26.99543945052043,34.18182378694013,34.18777002724971,2.9746551401173207,2.9701888401235905,0.09774761367403223,0.09776695382439961,1,1,0,0
90,2020-05-31 03:17:02.423430,1.3737588877253586,59.0,36.622964053089376,26.079183080602014,34.00570526767535,26.990444423906588,34.17891257005583,34.184859418792115,2.9746525466089153,2.9701857896213397,0.0977530142811286,0.09777235602897098,1,1,0,0
91,2020-05-31 03:17:02.995004,1.3687609619186674,59.0,36.61819607827921,26.07428208356675,34.002800071288775,26.98546196011285,34.17600872162117,34.18195617726076,2.974649959594224,2.970182746757054,0.0977584011127204,0.09777774445400661,1,1,0,0
92,2020-05-31 03:17:03.607409,1.3637756396238672,59.0,36.650730537402424,24.75027910998397,34.258886750782835,26.97295448164767,34.43197672334048,34.43787074535608,2.974877728209691,2.970450649767102,0.09728315470249292,0.09730235763158786,1,1,0,0
93,2020-05-31 03:17:04.220053,1.3543075214002158,59.0,36.641727554773325,24.741038810981728,34.253421424619006,26.96353658033963,34.426513926975076,34.4324090880105,2.974872872973158,2.9704449390042384,0.0972933059354275,0.09731251186017618,1,1,0,0
94,2020-05-31 03:17:04.819388,1.3448631538986717,59.0,36.63274711123009,24.73182157620854,34.24796990676626,26.954142193948876,34.42106493265911,34.4269612298951,2.974868029754049,2.970439242376365,0.09730343114349081,0.09732264005636733,1,1,0,0
95,2020-05-31 03:17:05.404960,1.335442476229332,59.0,36.623789149178506,24.722627347082984,34.24253216129672,26.944771262713097,34.41562970448035,34.42152713510471,2.974863198522371,2.9704335598482103,0.09731353039634032,0.09733274228983822,1,1,0,0
96,2020-05-31 03:17:05.984286,1.3260454276652638,59.0,36.68152581117212,19.890367144973773,34.42256372899497,26.905268449126375,34.59557799902956,34.601437936632465,2.975023017908825,2.9706215405242915,0.09697896706516865,0.09699808029957113,1,1,0,0
97,2020-05-31 03:17:06.564943,1.3066650471423173,59.0,36.6633785612902,19.878671183596033,34.41174369637557,26.886198269956246,34.584762967183295,34.5906251563419,2.9750134203315497,2.970610251786617,0.0969990862259909,0.09701820538856243,1,1,0,0
98,2020-05-31 03:17:07.151640,1.28736440780294,59.0,36.64530677357857,19.867091422238367,34.40097073753883,26.867206679931734,34.573994987872666,34.57985941902062,2.975003863531967,2.9705990110119913,0.09701911637296345,0.0970382414380796,1,1,0,0
99,2020-05-31 03:17:07.727138,1.2681435030421824,59.0,36.62730897110238,19.85556096547966,34.390242455156255,26.848292543902367,34.56327166487068,34.56913832893757,2.97499434539602,2.97058781571387,0.09703906198288714,0.09705819292623563,1,1,0,0
100,2020-05-31 03:17:08.322329,1.2490020231740289,59.0,36.66841859902971,22.225408526421212,34.639676304221936,26.867989703951714,34.81259033826805,34.818405145454264,2.975215392686941,2.9708478130978975,0.09657494373120017,0.09659393804792692,1,1,0,0
101,2020-05-31 03:17:08.900773,1.2463678726836775,59.0,36.66591168832373,22.22283717642852,34.638163253949145,26.86536024018725,34.81107798582032,34.81689310719652,2.975214053408081,2.9708462378285674,0.09657776144679152,0.09659675659201561,1,1,0,0
102,2020-05-31 03:17:09.612597,1.2437403147663275,59.0,36.66341104664217,22.220272251527724,34.63665399687484,26.86273734722831,34.80956942483168,34.81538485961471,2.975212717467535,2.9708446664857817,0.09658057206910411,0.09659956804075179,1,1,0,0
103,2020-05-31 03:17:10.183171,1.2411193328259316,59.0,36.66091665822552,22.21771373559259,34.63514852341562,26.86012100858047,34.80806464572305,34.81388039313171,2.975211384856955,2.970843099059735,0.09658337561620652,0.09660237241220926,1,1,0,0
104,2020-05-31 03:17:10.785721,1.238504910308734,59.0,36.516508713786564,26.109993840792335,34.59300509958315,26.89357271878078,34.76594066321417,34.77176516391823,2.975174072706821,2.9707992122434987,0.09666184481404276,0.09668086468793621,1,1,0,0
105,2020-05-31 03:17:11.377339,1.2563694178381866,59.0,36.5334570088112,26.127413183815953,34.60324009164714,26.91127532301585,34.77617093302227,34.78199330756971,2.975183135748239,2.9708098722571705,0.09664278980577193,0.09666180407471037,1,1,0,0
106,2020-05-31 03:17:11.959073,1.2741893426068174,59.0,36.55036352985725,26.144789342530864,34.613450290439474,26.9289340688264,34.78637642145651,34.79219667520414,2.9751921759552005,2.9708205054128456,0.0966237796170522,0.09664278829476419,1,1,0,0
107,2020-05-31 03:17:12.549137,1.2919647894790103,59.0,36.5672283728649,26.16212241729307,34.623635750825244,26.946549057991554,34.796557183353386,34.80237532164517,2.9752011933825386,2.9708311117749986,0.09660481415501591,0.09662381725519903,1,1,0,0
108,2020-05-31 03:17:13.132835,1.309695863101851,59.0,36.955502844404535,24.327472795014025,34.93057599174827,26.975925600220272,35.103356048927566,35.10911053411023,2.975472523575327,2.9711502522986777,0.0960326603595777,0.096051495450838,1,1,0,0
109,2020-05-31 03:17:13.714593,1.3304351525231226,59.0,36.97500369412255,24.34759458632525,34.94234624923891,26.99645296316246,35.11512089336077,35.12087294135705,2.975482912415295,2.97116247172778,0.09601069568856871,0.0960295243399106,1,1,0,0
110,2020-05-31 03:17:14.290467,1.3511230515070878,59.0,36.99445686760164,24.367666883959593,34.95408830628689,27.016929872635068,35.126857550930424,35.13260716785416,2.975493275193948,2.9711746605034293,0.0959887818514625,0.09600760407851695,1,1,0,0
111,2020-05-31 03:17:14.865200,1.3717596789899602,59.0,37.013862472367904,24.38768980094067,34.96580222377689,27.037356443660208,35.13856608248895,35.144313274439426,2.9755036119731884,2.971186818698449,0.09596691874681182,0.09598573456517503,1,1,0,0
112,2020-05-31 03:17:15.442846,1.3923451536706324,59.0,36.801314654098874,19.85071196004288,34.55969015653966,26.99803608746989,34.732641094319774,34.73847251710683,2.975144566353457,2.9707645066614816,0.0967238596451405,0.09674289776423169,1,1,0,0
